,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,3,0,0,216,265,1.0,1.0,1.0
0,10,3,1,0,216,265,1.0,1.0,1.0
0,10,3,2,0,216,265,1.0,1.0,1.0
0,10,3,3,0,216,265,1.0,1.0,1.0
0,20,0,0,0,216,265,1.0,1.0,1.0
0,20,0,1,0,216,265,1.0,1.0,1.0
0,20,0,2,0,216,265,1.0,1.0,1.0
0,20,0,3,0,216,265,1.0,1.0,1.0
0,20,1,0,0,216,265,1.0,1.0,1.0
0,20,1,1,0,216,265,1.0,1.0,1.0
0,20,1,2,0,216,265,1.0,1.0,1.0
0,20,1,3,0,216,265,1.0,1.0,1.0
0,20,2,0,0,216,265,1.0,1.0,1.0
0,20,2,1,0,216,265,1.0,1.0,1.0
0,20,2,2,0,216,265,1.0,1.0,1.0
0,20,2,3,0,216,265,1.0,1.0,1.0
0,20,3,0,0,216,265,1.0,1.0,1.0
0,20,3,1,0,216,265,1.0,1.0,1.0
0,20,3,2,0,216,265,1.0,1.0,1.0
0,20,3,3,0,216,265,1.0,1.0,1.0
0,30,0,0,0,216,265,1.0,1.0,1.0
0,30,0,1,0,216,265,1.0,1.0,1.0
0,30,0,2,0,216,265,1.0,1.0,1.0
0,30,0,3,0,216,265,1.0,1.0,1.0
0,30,1,0,0,216,265,1.0,1.0,1.0
0,30,1,1,0,216,265,1.0,1.0,1.0
0,30,1,2,0,216,265,1.0,1.0,1.0
0,30,1,3,0,216,265,1.0,1.0,1.0
0,30,2,0,0,216,265,1.0,1.0,1.0
0,30,2,1,0,216,265,1.0,1.0,1.0
0,30,2,2,0,216,265,1.0,1.0,1.0
0,30,2,3,0,216,265,1.0,1.0,1.0
0,30,3,0,0,216,265,1.0,1.0,1.0
0,30,3,1,0,216,265,1.0,1.0,1.0
0,30,3,2,0,216,265,1.0,1.0,1.0
0,30,3,3,0,216,265,1.0,1.0,1.0
0,40,0,0,0,216,265,1.0,1.0,1.0
0,40,0,1,0,216,265,1.0,1.0,1.0
0,40,0,2,0,216,265,1.0,1.0,1.0
0,40,0,3,0,216,265,1.0,1.0,1.0
0,40,1,0,0,216,265,1.0,1.0,1.0
0,40,1,1,0,216,265,1.0,1.0,1.0
0,40,1,2,0,216,265,1.0,1.0,1.0
0,40,1,3,0,216,265,1.0,1.0,1.0
0,40,2,0,0,216,265,1.0,1.0,1.0
0,40,2,1,0,216,265,1.0,1.0,1.0
0,40,2,2,0,216,265,1.0,1.0,1.0
0,40,2,3,0,216,265,1.0,1.0,1.0
0,40,3,0,0,216,265,1.0,1.0,1.0
0,40,3,1,0,216,265,1.0,1.0,1.0
0,40,3,2,0,216,265,1.0,1.0,1.0
0,40,3,3,0,216,265,1.0,1.0,1.0
0,0,0,0,0,111,133,0.125,0.125,0.125
0,0,0,1,0,111,133,0.125,0.125,0.125
0,0,0,2,0,111,133,0.15625,0.125,0.15625
0,0,0,3,0,111,133,0.125,0.125,0.125
0,0,1,0,0,111,133,0.125,0.125,0.125
0,0,1,1,0,111,133,0.125,0.125,0.125
0,0,1,2,0,111,133,0.125,0.125,0.125
0,0,1,3,0,111,133,0.15625,0.125,0.125
0,0,2,0,0,111,133,0.125,0.125,0.15625
0,0,2,1,0,111,133,0.125,0.125,0.125
0,0,2,2,0,111,133,0.15625,0.125,0.125
0,0,2,3,0,111,133,0.125,0.125,0.125
0,0,3,0,0,111,133,0.125,0.125,0.15625
0,0,3,1,0,111,133,0.125,0.125,0.125
0,0,3,2,0,111,133,0.15625,0.125,0.125
0,0,3,3,0,111,133,0.125,0.15625,0.15625
0,10,0,0,0,111,133,1.0,1.0,1.0
0,10,0,1,0,111,133,1.0,1.0,1.0
0,10,0,2,0,111,133,1.0,1.0,1.0
0,10,0,3,0,111,133,1.0,1.0,1.0
0,10,1,0,0,111,133,1.0,1.0,1.0
0,10,1,1,0,111,133,1.0,1.0,1.0
0,10,1,2,0,111,133,1.0,1.0,1.0
0,10,1,3,0,111,133,1.0,1.0,1.0
0,10,2,0,0,111,133,1.0,1.0,1.0
0,10,2,1,0,111,133,1.0,1.0,1.0
0,10,2,2,0,111,133,1.0,1.0,1.0
0,10,2,3,0,111,133,1.0,1.0,1.0
0,10,3,0,0,111,133,1.0,1.0,1.0
0,10,3,1,0,111,133,1.0,1.0,1.0
0,10,3,2,0,111,133,1.0,1.0,1.0
0,10,3,3,0,111,133,1.0,1.0,1.0
0,20,0,0,0,111,133,1.0,1.0,1.0
0,20,0,1,0,111,133,1.0,1.0,1.0
0,20,0,2,0,111,133,1.0,1.0,1.0
0,20,0,3,0,111,133,1.0,1.0,1.0
0,20,1,0,0,111,133,1.0,1.0,1.0
0,20,1,1,0,111,133,1.0,1.0,1.0
0,20,1,2,0,111,133,1.0,1.0,1.0
0,20,1,3,0,111,133,1.0,1.0,1.0
0,20,2,0,0,111,133,1.0,1.0,1.0
0,20,2,1,0,111,133,1.0,1.0,1.0
0,20,2,2,0,111,133,1.0,1.0,1.0
0,20,2,3,0,111,133,1.0,1.0,1.0
0,20,3,0,0,111,133,1.0,1.0,1.0
0,20,3,1,0,111,133,1.0,1.0,1.0
0,20,3,2,0,111,133,1.0,1.0,1.0
0,20,3,3,0,111,133,1.0,1.0,1.0
0,30,0,0,0,111,133,1.0,1.0,1.0
0,30,0,1,0,111,133,1.0,1.0,1.0
0,30,0,2,0,111,133,1.0,1.0,1.0
0,30,0,3,0,111,133,1.0,1.0,1.0
0,30,1,0,0,111,133,1.0,1.0,1.0
0,30,1,1,0,111,133,1.0,1.0,1.0
0,30,1,2,0,111,133,1.0,1.0,1.0
0,30,1,3,0,111,133,1.0,1.0,1.0
0,30,2,0,0,111,133,1.0,1.0,1.0
0,30,2,1,0,111,133,1.0,1.0,1.0
0,30,2,2,0,111,133,1.0,1.0,1.0
0,30,2,3,0,111,133,1.0,1.0,1.0
0,30,3,0,0,111,133,1.0,1.0,1.0
0,30,3,1,0,111,133,1.0,1.0,1.0
0,30,3,2,0,111,133,1.0,1.0,1.0
0,30,3,3,0,111,133,1.0,1.0,1.0
0,40,0,0,0,111,133,1.0,1.0,1.0
0,40,0,1,0,111,133,1.0,1.0,1.0
0,40,0,2,0,111,133,1.0,1.0,1.0
0,40,0,3,0,111,133,1.0,1.0,1.0
0,40,1,0,0,111,133,1.0,1.0,1.0
0,40,1,1,0,111,133,1.0,1.0,1.0
0,40,1,2,0,111,133,1.0,1.0,1.0
0,40,1,3,0,111,133,1.0,1.0,1.0
0,40,2,0,0,111,133,1.0,1.0,1.0
0,40,2,1,0,111,133,1.0,1.0,1.0
0,40,2,2,0,111,133,1.0,1.0,1.0
0,40,2,3,0,111,133,1.0,1.0,1.0
0,40,3,0,0,111,133,1.0,1.0,1.0
0,40,3,1,0,111,133,1.0,1.0,1.0
0,40,3,2,0,111,133,1.0,1.0,1.0
0,40,3,3,0,111,133,1.0,1.0,1.0
0,0,0,0,0,591,769,0.125,0.125,0.15625
0,0,0,1,0,591,769,0.15625,0.125,0.125
0,0,0,2,0,591,769,0.125,0.125,0.15625
0,0,0,3,0,591,769,0.15625,0.15625,0.15625
0,0,1,0,0,591,769,0.125,0.125,0.125
0,0,1,1,0,591,769,0.125,0.125,0.15625
0,0,1,2,0,591,769,0.125,0.125,0.125
0,0,1,3,0,591,769,0.125,0.125,0.125
0,0,2,0,0,591,769,0.125,0.15625,0.125
0,0,2,1,0,591,769,0.125,0.125,0.125
0,0,2,2,0,591,769,0.125,0.125,0.125
0,0,2,3,0,591,769,0.125,0.125,0.125
0,0,3,0,0,591,769,0.125,0.125,0.125
0,0,3,1,0,591,769,0.125,0.15625,0.125
0,0,3,2,0,591,769,0.125,0.125,0.125
0,0,3,3,0,591,769,0.15625,0.125,0.125
0,10,0,0,0,591,769,1.0,1.0,1.0
0,10,0,1,0,591,769,1.0,1.0,1.0
0,10,0,2,0,591,769,1.0,1.0,1.0
0,10,0,3,0,591,769,1.0,1.0,1.0
0,10,1,0,0,591,769,1.0,1.0,1.0
0,10,1,1,0,591,769,1.0,1.0,1.0
0,10,1,2,0,591,769,1.0,1.0,1.0
0,10,1,3,0,591,769,1.0,1.0,1.0
0,10,2,0,0,591,769,1.0,1.0,1.0
0,10,2,1,0,591,769,1.0,1.0,1.0
0,10,2,2,0,591,769,1.0,1.0,1.0
0,10,2,3,0,591,769,1.0,1.0,1.0
0,10,3,0,0,591,769,1.0,1.0,1.0
0,10,3,1,0,591,769,1.0,1.0,1.0
0,10,3,2,0,591,769,1.0,1.0,1.0
0,10,3,3,0,591,769,1.0,1.0,1.0
0,20,0,0,0,591,769,1.0,1.0,1.0
0,20,0,1,0,591,769,1.0,1.0,1.0
0,20,0,2,0,591,769,1.0,1.0,1.0
0,20,0,3,0,591,769,1.0,1.0,1.0
0,20,1,0,0,591,769,1.0,1.0,1.0
0,20,1,1,0,591,769,1.0,1.0,1.0
0,20,1,2,0,591,769,1.0,1.0,1.0
0,20,1,3,0,591,769,1.0,1.0,1.0
0,20,2,0,0,591,769,1.0,1.0,1.0
0,20,2,1,0,591,769,1.0,1.0,1.0
0,20,2,2,0,591,769,1.0,1.0,1.0
0,20,2,3,0,591,769,1.0,1.0,1.0
0,20,3,0,0,591,769,1.0,1.0,1.0
0,20,3,1,0,591,769,1.0,1.0,1.0
0,20,3,2,0,591,769,1.0,1.0,1.0
0,20,3,3,0,591,769,1.0,1.0,1.0
0,30,0,0,0,591,769,1.0,1.0,1.0
0,30,0,1,0,591,769,1.0,1.0,1.0
0,30,0,2,0,591,769,1.0,1.0,1.0
0,30,0,3,0,591,769,1.0,1.0,1.0
0,30,1,0,0,591,769,1.0,1.0,1.0
0,30,1,1,0,591,769,1.0,1.0,1.0
0,30,1,2,0,591,769,1.0,1.0,1.0
0,30,1,3,0,591,769,1.0,1.0,1.0
0,30,2,0,0,591,769,1.0,1.0,1.0
0,30,2,1,0,591,769,1.0,1.0,1.0
0,30,2,2,0,591,769,1.0,1.0,1.0
0,30,2,3,0,591,769,1.0,1.0,1.0
0,30,3,0,0,591,769,1.0,1.0,1.0
0,30,3,1,0,591,769,1.0,1.0,1.0
0,30,3,2,0,591,769,1.0,1.0,1.0
0,30,3,3,0,591,769,1.0,1.0,1.0
0,40,0,0,0,591,769,1.0,1.0,1.0
0,40,0,1,0,591,769,1.0,1.0,1.0
0,40,0,2,0,591,769,1.0,1.0,1.0
0,40,0,3,0,591,769,1.0,1.0,1.0
0,40,1,0,0,591,769,1.0,1.0,1.0
0,40,1,1,0,591,769,1.0,1.0,1.0
0,40,1,2,0,591,769,1.0,1.0,1.0
0,40,1,3,0,591,769,1.0,1.0,1.0
0,40,2,0,0,591,769,1.0,1.0,1.0
0,40,2,1,0,591,769,1.0,1.0,1.0
0,40,2,2,0,591,769,1.0,1.0,1.0
0,40,2,3,0,591,769,1.0,1.0,1.0
0,40,3,0,0,591,769,1.0,1.0,1.0
0,40,3,1,0,591,769,1.0,1.0,1.0
0,40,3,2,0,591,769,1.0,1.0,1.0
0,40,3,3,0,591,769,1.0,1.0,1.0
0,0,0,0,0,226,491,0.15625,0.125,0.125
0,0,0,1,0,226,491,0.125,0.125,0.125
0,0,0,2,0,226,491,0.125,0.15625,0.125
0,0,0,3,0,226,491,0.125,0.125,0.15625
0,0,1,0,0,226,491,0.125,0.125,0.125
0,0,1,1,0,226,491,0.125,0.125,0.125
0,0,1,2,0,226,491,0.125,0.125,0.125
0,0,1,3,0,226,491,0.125,0.125,0.125
0,0,2,0,0,226,491,0.125,0.125,0.125
0,0,2,1,0,226,491,0.125,0.125,0.125
0,0,2,2,0,226,491,0.125,0.125,0.125
0,0,2,3,0,226,491,0.125,0.125,0.125
0,0,3,0,0,226,491,0.125,0.125,0.125
0,0,3,1,0,226,491,0.125,0.125,0.15625
0,0,3,2,0,226,491,0.15625,0.125,0.125
0,0,3,3,0,226,491,0.15625,0.125,0.125
0,10,0,0,0,226,491,1.0,1.0,1.0
0,10,0,1,0,226,491,1.0,1.0,1.0
0,10,0,2,0,226,491,1.0,1.0,1.0
0,10,0,3,0,226,491,1.0,1.0,1.0
0,10,1,0,0,226,491,1.0,1.0,1.0
0,10,1,1,0,226,491,1.0,1.0,1.0
0,10,1,2,0,226,491,1.0,1.0,1.0
0,10,1,3,0,226,491,1.0,1.0,1.0
0,10,2,0,0,226,491,1.0,1.0,1.0
0,10,2,1,0,226,491,1.0,1.0,1.0
0,10,2,2,0,226,491,1.0,1.0,1.0
0,10,2,3,0,226,491,1.0,1.0,1.0
0,10,3,0,0,226,491,1.0,1.0,1.0
0,10,3,1,0,226,491,1.0,1.0,1.0
0,10,3,2,0,226,491,1.0,1.0,1.0
0,10,3,3,0,226,491,1.0,1.0,1.0
0,20,0,0,0,226,491,1.0,1.0,1.0
0,20,0,1,0,226,491,1.0,1.0,1.0
0,20,0,2,0,226,491,1.0,1.0,1.0
0,20,0,3,0,226,491,1.0,1.0,1.0
0,20,1,0,0,226,491,1.0,1.0,1.0
0,20,1,1,0,226,491,1.0,1.0,1.0
0,20,1,2,0,226,491,1.0,1.0,1.0
0,20,1,3,0,226,491,1.0,1.0,1.0
0,20,2,0,0,226,491,1.0,1.0,1.0
0,20,2,1,0,226,491,1.0,1.0,1.0
0,20,2,2,0,226,491,1.0,1.0,1.0
0,20,2,3,0,226,491,1.0,1.0,1.0
0,20,3,0,0,226,491,1.0,1.0,1.0
0,20,3,1,0,226,491,1.0,1.0,1.0
0,20,3,2,0,226,491,1.0,1.0,1.0
0,20,3,3,0,226,491,1.0,1.0,1.0
0,30,0,0,0,226,491,1.0,1.0,1.0
0,30,0,1,0,226,491,1.0,1.0,1.0
0,30,0,2,0,226,491,1.0,1.0,1.0
0,30,0,3,0,226,491,1.0,1.0,1.0
0,30,1,0,0,226,491,1.0,1.0,1.0
0,30,1,1,0,226,491,1.0,1.0,1.0
0,30,1,2,0,226,491,1.0,1.0,1.0
0,30,1,3,0,226,491,1.0,1.0,1.0
0,30,2,0,0,226,491,1.0,1.0,1.0
0,30,2,1,0,226,491,1.0,1.0,1.0
0,30,2,2,0,226,491,1.0,1.0,1.0
0,30,2,3,0,226,491,1.0,1.0,1.0
0,30,3,0,0,226,491,1.0,1.0,1.0
0,30,3,1,0,226,491,1.0,1.0,1.0
0,30,3,2,0,226,491,1.0,1.0,1.0
0,30,3,3,0,226,491,1.0,1.0,1.0
0,40,0,0,0,226,491,1.0,1.0,1.0
0,40,0,1,0,226,491,1.0,1.0,1.0
0,40,0,2,0,226,491,1.0,1.0,1.0
0,40,0,3,0,226,491,1.0,1.0,1.0
0,40,1,0,0,226,491,1.0,1.0,1.0
0,40,1,1,0,226,491,1.0,1.0,1.0
0,40,1,2,0,226,491,1.0,1.0,1.0
0,40,1,3,0,226,491,1.0,1.0,1.0
0,40,2,0,0,226,491,1.0,1.0,1.0
0,40,2,1,0,226,491,1.0,1.0,1.0
0,40,2,2,0,226,491,1.0,1.0,1.0
0,40,2,3,0,226,491,1.0,1.0,1.0
0,40,3,0,0,226,491,1.0,1.0,1.0
0,40,3,1,0,226,491,1.0,1.0,1.0
0,40,3,2,0,226,491,1.0,1.0,1.0
0,40,3,3,0,226,491,1.0,1.0,1.0
0,0,0,0,0,545,570,0.125,0.125,0.15625
0,0,0,1,0,545,570,0.125,0.125,0.125
0,0,0,2,0,545,570,0.125,0.125,0.125
0,0,0,3,0,545,570,0.125,0.125,0.125
0,0,1,0,0,545,570,0.125,0.125,0.125
0,0,1,1,0,545,570,0.125,0.125,0.125
0,0,1,2,0,545,570,0.15625,0.125,0.125
0,0,1,3,0,545,570,0.125,0.125,0.15625
0,0,2,0,0,545,570,0.125,0.125,0.125
0,0,2,1,0,545,570,0.125,0.125,0.15625
0,0,2,2,0,545,570,0.125,0.125,0.125
0,0,2,3,0,545,570,0.125,0.125,0.125
0,0,3,0,0,545,570,0.125,0.125,0.125
0,0,3,1,0,545,570,0.125,0.125,0.125
0,0,3,2,0,545,570,0.125,0.125,0.125
0,0,3,3,0,545,570,0.15625,0.125,0.125
0,10,0,0,0,545,570,1.0,1.0,1.0
0,10,0,1,0,545,570,1.0,1.0,1.0
0,10,0,2,0,545,570,1.0,1.0,1.0
0,10,0,3,0,545,570,1.0,1.0,1.0
0,10,1,0,0,545,570,1.0,1.0,1.0
0,10,1,1,0,545,570,1.0,1.0,1.0
0,10,1,2,0,545,570,1.0,1.0,1.0
0,10,1,3,0,545,570,1.0,1.0,1.0
0,10,2,0,0,545,570,1.0,1.0,1.0
0,10,2,1,0,545,570,1.0,1.0,1.0
0,10,2,2,0,545,570,1.0,1.0,1.0
0,10,2,3,0,545,570,1.0,1.0,1.0
0,10,3,0,0,545,570,1.0,1.0,1.0
0,10,3,1,0,545,570,1.0,1.0,1.0
0,10,3,2,0,545,570,1.0,1.0,1.0
0,10,3,3,0,545,570,1.0,1.0,1.0
0,20,0,0,0,545,570,1.0,1.0,1.0
0,20,0,1,0,545,570,1.0,1.0,1.0
0,20,0,2,0,545,570,1.0,1.0,1.0
0,20,0,3,0,545,570,1.0,1.0,1.0
0,20,1,0,0,545,570,1.0,1.0,1.0
0,20,1,1,0,545,570,1.0,1.0,1.0
0,20,1,2,0,545,570,1.0,1.0,1.0
0,20,1,3,0,545,570,1.0,1.0,1.0
0,20,2,0,0,545,570,1.0,1.0,1.0
0,20,2,1,0,545,570,1.0,1.0,1.0
0,20,2,2,0,545,570,1.0,1.0,1.0
0,20,2,3,0,545,570,1.0,1.0,1.0
0,20,3,0,0,545,570,1.0,1.0,1.0
0,20,3,1,0,545,570,1.0,1.0,1.0
0,20,3,2,0,545,570,1.0,1.0,1.0
0,20,3,3,0,545,570,1.0,1.0,1.0
0,30,0,0,0,545,570,1.0,1.0,1.0
0,30,0,1,0,545,570,1.0,1.0,1.0
0,30,0,2,0,545,570,1.0,1.0,1.0
0,30,0,3,0,545,570,1.0,1.0,1.0
0,30,1,0,0,545,570,1.0,1.0,1.0
0,30,1,1,0,545,570,1.0,1.0,1.0
0,30,1,2,0,545,570,1.0,1.0,1.0
0,30,1,3,0,545,570,1.0,1.0,1.0
0,30,2,0,0,545,570,1.0,1.0,1.0
0,30,2,1,0,545,570,1.0,1.0,1.0
0,30,2,2,0,545,570,1.0,1.0,1.0
0,30,2,3,0,545,570,1.0,1.0,1.0
0,30,3,0,0,545,570,1.0,1.0,1.0
0,30,3,1,0,545,570,1.0,1.0,1.0
0,30,3,2,0,545,570,1.0,1.0,1.0
0,30,3,3,0,545,570,1.0,1.0,1.0
0,40,0,0,0,545,570,1.0,1.0,1.0
0,40,0,1,0,545,570,1.0,1.0,1.0
0,40,0,2,0,545,570,1.0,1.0,1.0
0,40,0,3,0,545,570,1.0,1.0,1.0
0,40,1,0,0,545,570,1.0,1.0,1.0
0,40,1,1,0,545,570,1.0,1.0,1.0
0,40,1,2,0,545,570,1.0,1.0,1.0
0,40,1,3,0,545,570,1.0,1.0,1.0
0,40,2,0,0,545,570,1.0,1.0,1.0
0,40,2,1,0,545,570,1.0,1.0,1.0
0,40,2,2,0,545,570,1.0,1.0,1.0
0,40,2,3,0,545,570,1.0,1.0,1.0
0,40,3,0,0,545,570,1.0,1.0,1.0
0,40,3,1,0,545,570,1.0,1.0,1.0
0,40,3,2,0,545,570,1.0,1.0,1.0
0,40,3,3,0,545,570,1.0,1.0,1.0
0,0,0,0,0,702,820,0.125,0.125,0.125
0,0,0,1,0,702,820,0.15625,0.125,0.125
0,0,0,2,0,702,820,0.125,0.125,0.125
0,0,0,3,0,702,820,0.125,0.125,0.125
0,0,1,0,0,702,820,0.125,0.125,0.125
0,0,1,1,0,702,820,0.125,0.125,0.125
0,0,1,2,0,702,820,0.125,0.125,0.15625
0,0,1,3,0,702,820,0.1875,0.125,0.125
0,0,2,0,0,702,820,0.125,0.125,0.15625
0,0,2,1,0,702,820,0.15625,0.125,0.125
0,0,2,2,0,702,820,0.125,0.15625,0.125
0,0,2,3,0,702,820,0.125,0.125,0.125
0,0,3,0,0,702,820,0.125,0.125,0.125
0,0,3,1,0,702,820,0.125,0.125,0.125
0,0,3,2,0,702,820,0.125,0.125,0.125
0,0,3,3,0,702,820,0.125,0.125,0.125
0,10,0,0,0,702,820,1.0,1.0,1.0
0,10,0,1,0,702,820,1.0,1.0,1.0
0,10,0,2,0,702,820,1.0,1.0,1.0
0,10,0,3,0,702,820,1.0,1.0,1.0
0,10,1,0,0,702,820,1.0,1.0,1.0
0,10,1,1,0,702,820,1.0,1.0,1.0
0,10,1,2,0,702,820,1.0,1.0,1.0
0,10,1,3,0,702,820,1.0,1.0,1.0
0,10,2,0,0,702,820,1.0,1.0,1.0
0,10,2,1,0,702,820,1.0,1.0,1.0
0,10,2,2,0,702,820,1.0,1.0,1.0
0,10,2,3,0,702,820,1.0,1.0,1.0
0,10,3,0,0,702,820,1.0,1.0,1.0
0,10,3,1,0,702,820,1.0,1.0,1.0
0,10,3,2,0,702,820,1.0,1.0,1.0
0,10,3,3,0,702,820,1.0,1.0,1.0
0,20,0,0,0,702,820,1.0,1.0,1.0
0,20,0,1,0,702,820,1.0,1.0,1.0
0,20,0,2,0,702,820,1.0,1.0,1.0
0,20,0,3,0,702,820,1.0,1.0,1.0
0,20,1,0,0,702,820,1.0,1.0,1.0
0,20,1,1,0,702,820,1.0,1.0,1.0
0,20,1,2,0,702,820,1.0,1.0,1.0
0,20,1,3,0,702,820,1.0,1.0,1.0
0,20,2,0,0,702,820,1.0,1.0,1.0
0,20,2,1,0,702,820,1.0,1.0,1.0
0,20,2,2,0,702,820,1.0,1.0,1.0
0,20,2,3,0,702,820,1.0,1.0,1.0
0,20,3,0,0,702,820,1.0,1.0,1.0
0,20,3,1,0,702,820,1.0,1.0,1.0
0,20,3,2,0,702,820,1.0,1.0,1.0
0,20,3,3,0,702,820,1.0,1.0,1.0
0,30,0,0,0,702,820,1.0,1.0,1.0
0,30,0,1,0,702,820,1.0,1.0,1.0
0,30,0,2,0,702,820,1.0,1.0,1.0
0,30,0,3,0,702,820,1.0,1.0,1.0
0,30,1,0,0,702,820,1.0,1.0,1.0
0,30,1,1,0,702,820,1.0,1.0,1.0
0,30,1,2,0,702,820,1.0,1.0,1.0
0,30,1,3,0,702,820,1.0,1.0,1.0
0,30,2,0,0,702,820,1.0,1.0,1.0
0,30,2,1,0,702,820,1.0,1.0,1.0
0,30,2,2,0,702,820,1.0,1.0,1.0
0,30,2,3,0,702,820,1.0,1.0,1.0
0,30,3,0,0,702,820,1.0,1.0,1.0
0,30,3,1,0,702,820,1.0,1.0,1.0
0,30,3,2,0,702,820,1.0,1.0,1.0
0,30,3,3,0,702,820,1.0,1.0,1.0
0,40,0,0,0,702,820,1.0,1.0,1.0
0,40,0,1,0,702,820,1.0,1.0,1.0
0,40,0,2,0,702,820,1.0,1.0,1.0
0,40,0,3,0,702,820,1.0,1.0,1.0
0,40,1,0,0,702,820,1.0,1.0,1.0
0,40,1,1,0,702,820,1.0,1.0,1.0
0,40,1,2,0,702,820,1.0,1.0,1.0
0,40,1,3,0,702,820,1.0,1.0,1.0
0,40,2,0,0,702,820,1.0,1.0,1.0
0,40,2,1,0,702,820,1.0,1.0,1.0
0,40,2,2,0,702,820,1.0,1.0,1.0
0,40,2,3,0,702,820,1.0,1.0,1.0
0,40,3,0,0,702,820,1.0,1.0,1.0
0,40,3,1,0,702,820,1.0,1.0,1.0
0,40,3,2,0,702,820,1.0,1.0,1.0
0,40,3,3,0,702,820,1.0,1.0,1.0
0,0,0,0,0,204,477,0.125,0.15625,0.125
0,0,0,1,0,204,477,0.125,0.125,0.125
0,0,0,2,0,204,477,0.125,0.125,0.125
0,0,0,3,0,204,477,0.15625,0.125,0.125
0,0,1,0,0,204,477,0.15625,0.125,0.125
0,0,1,1,0,204,477,0.125,0.125,0.125
0,0,1,2,0,204,477,0.125,0.125,0.125
0,0,1,3,0,204,477,0.125,0.15625,0.125
0,0,2,0,0,204,477,0.125,0.125,0.125
0,0,2,1,0,204,477,0.125,0.15625,0.125
0,0,2,2,0,204,477,0.125,0.15625,0.125
0,0,2,3,0,204,477,0.125,0.125,0.125
0,0,3,0,0,204,477,0.125,0.125,0.15625
0,0,3,1,0,204,477,0.125,0.125,0.125
0,0,3,2,0,204,477,0.125,0.125,0.125
0,0,3,3,0,204,477,0.125,0.125,0.125
0,10,0,0,0,204,477,1.0,1.0,1.0
0,10,0,1,0,204,477,1.0,1.0,1.0
0,10,0,2,0,204,477,1.0,1.0,1.0
0,10,0,3,0,204,477,1.0,1.0,1.0
0,10,1,0,0,204,477,1.0,1.0,1.0
0,10,1,1,0,204,477,1.0,1.0,1.0
0,10,1,2,0,204,477,1.0,1.0,1.0
0,10,1,3,0,204,477,1.0,1.0,1.0
0,10,2,0,0,204,477,1.0,1.0,1.0
0,10,2,1,0,204,477,1.0,1.0,1.0
0,10,2,2,0,204,477,1.0,1.0,1.0
0,10,2,3,0,204,477,1.0,1.0,1.0
0,10,3,0,0,204,477,1.0,1.0,1.0
0,10,3,1,0,204,477,1.0,1.0,1.0
0,10,3,2,0,204,477,1.0,1.0,1.0
0,10,3,3,0,204,477,1.0,1.0,1.0
0,20,0,0,0,204,477,1.0,1.0,1.0
0,20,0,1,0,204,477,1.0,1.0,1.0
0,20,0,2,0,204,477,1.0,1.0,1.0
0,20,0,3,0,204,477,1.0,1.0,1.0
0,20,1,0,0,204,477,1.0,1.0,1.0
0,20,1,1,0,204,477,1.0,1.0,1.0
0,20,1,2,0,204,477,1.0,1.0,1.0
0,20,1,3,0,204,477,1.0,1.0,1.0
0,20,2,0,0,204,477,1.0,1.0,1.0
0,20,2,1,0,204,477,1.0,1.0,1.0
0,20,2,2,0,204,477,1.0,1.0,1.0
0,20,2,3,0,204,477,1.0,1.0,1.0
0,20,3,0,0,204,477,1.0,1.0,1.0
0,20,3,1,0,204,477,1.0,1.0,1.0
0,20,3,2,0,204,477,1.0,1.0,1.0
0,20,3,3,0,204,477,1.0,1.0,1.0
0,30,0,0,0,204,477,1.0,1.0,1.0
0,30,0,1,0,204,477,1.0,1.0,1.0
0,30,0,2,0,204,477,1.0,1.0,1.0
0,30,0,3,0,204,477,1.0,1.0,1.0
0,30,1,0,0,204,477,1.0,1.0,1.0
0,30,1,1,0,204,477,1.0,1.0,1.0
0,30,1,2,0,204,477,1.0,1.0,1.0
0,30,1,3,0,204,477,1.0,1.0,1.0
0,30,2,0,0,204,477,1.0,1.0,1.0
0,30,2,1,0,204,477,1.0,1.0,1.0
0,30,2,2,0,204,477,1.0,1.0,1.0
0,30,2,3,0,204,477,1.0,1.0,1.0
0,30,3,0,0,204,477,1.0,1.0,1.0
0,30,3,1,0,204,477,1.0,1.0,1.0
0,30,3,2,0,204,477,1.0,1.0,1.0
0,30,3,3,0,204,477,1.0,1.0,1.0
0,40,0,0,0,204,477,1.0,1.0,1.0
0,40,0,1,0,204,477,1.0,1.0,1.0
0,40,0,2,0,204,477,1.0,1.0,1.0
0,40,0,3,0,204,477,1.0,1.0,1.0
0,40,1,0,0,204,477,1.0,1.0,1.0
0,40,1,1,0,204,477,1.0,1.0,1.0
0,40,1,2,0,204,477,1.0,1.0,1.0
0,40,1,3,0,204,477,1.0,1.0,1.0
0,40,2,0,0,204,477,1.0,1.0,1.0
0,40,2,1,0,204,477,1.0,1.0,1.0
0,40,2,2,0,204,477,1.0,1.0,1.0
0,40,2,3,0,204,477,1.0,1.0,1.0
0,40,3,0,0,204,477,1.0,1.0,1.0
0,40,3,1,0,204,477,1.0,1.0,1.0
0,40,3,2,0,204,477,1.0,1.0,1.0
0,40,3,3,0,204,477,1.0,1.0,1.0
0,0,0,0,0,701,803,0.125,0.15625,0.125
0,0,0,1,0,701,803,0.125,0.125,0.125
0,0,0,2,0,701,803,0.125,0.15625,0.125
